6012003,715088621,0.887318,0.288645,http://inimg01.jiuyan.info//in/2016/08/06/84A0299F-0BF0-3D15-333B-743E2FFE0208-1EXLZnn.jpg
6012003,715159625,0.926671,0.462303,http://inimg01.jiuyan.info//in/2016/08/06/97417B33-8032-8E9D-D62F-7251B0E30506-1dbxyNdn.jpg
6012003,715770601,0.91113,0.468323,http://inimg01.jiuyan.info//in/2016/08/06/DFD139F5-F237-DF7B-98C7-5826FF2D0B4E-1gGrRyXN.jpg
6012003,715795245,0.903469,0.482785,http://inimg01.jiuyan.info//in/2016/08/06/8B66ED74-F3CC-C7A4-502D-952CA2F0E73D-1vrVvwR.jpg
6012003,715858197,0.851868,0.370526,http://inimg01.jiuyan.info//in/2016/08/06/5C625632-E6B7-7D15-43E2-795E52F1B333-1jrxKjP.jpg
6012003,716240301,0.96267,0.496786,http://inimg01.jiuyan.info//in/2016/08/07/208A8113-A2C6-FFCE-AECE-DAEAE93B426C-1MEZLoD.jpg
6012003,716332533,0.908763,0.49914,http://inimg01.jiuyan.info//in/2016/08/07/F7E7DEAD-C72D-A55C-2AA9-625396B9710C-1xLgbpGr.jpg
6012003,716402561,0.943942,0.498185,http://inimg01.jiuyan.info//in/2016/08/07/AFC82022-E641-21ED-4DF4-5434F8837643-1QKrKyYZ.jpg
6012003,716433549,0.752615,0.481796,http://inimg01.jiuyan.info//in/2016/08/07/3FB0CA63-57B7-100C-0F8F-563813BDBEEB-1QavwgzK.jpg
6012003,716507969,0.949789,0.482707,http://inimg01.jiuyan.info//in/2016/08/07/B897E1E2-26C4-8C9E-9283-00C59DCE7C1C-1LEBxBlp.jpg
6012003,716717321,0.87717,0.491606,http://inimg01.jiuyan.info//in/2016/08/07/87EA0F2D-A061-E4D4-FAF9-CF2606446CCA-1LMljaa.jpg
6012003,716881777,0.876675,0.480976,http://inimg01.jiuyan.info//in/2016/08/07/5C379236-3DBC-4061-EC83-266A879FE31C-1jPnMagG.jpg
6012003,716924721,0.776905,0.433107,http://inimg01.jiuyan.info//in/2016/08/07/F67FB281-A01B-7A74-A09F-350DBBBC9FCF-1QwpXPA.jpg
6012003,716927161,0.871281,0.499954,http://inimg01.jiuyan.info//in/2016/08/07/BA35BE8C-4F1C-05ED-C01D-7F888DB15D33-1BXzApX.jpg
6012003,717001093,0.971508,0.438119,http://inimg01.jiuyan.info//in/2016/08/07/15EEDC39-1F1B-98C7-E4E3-677CECA09115-1lXpBDY.jpg
6012003,717039889,0.884549,0.495696,http://inimg01.jiuyan.info//in/2016/08/07/9D50FFA1-ABC9-A6F1-3672-ECC3F4279375-1xLypzBx.jpg
6012003,717159693,0.958279,0.487447,http://inimg01.jiuyan.info//in/2016/08/07/A8799A00-27A9-DF61-B27A-67DB7EDBF663-1RlwwpJW.jpg
6012003,717283157,0.790824,0.493335,http://inimg01.jiuyan.info//in/2016/08/07/54300010-3D6D-0781-41BF-568D1856A998-1DKBAjlR.jpg
6012003,717411989,0.723647,0.485368,http://inimg01.jiuyan.info//in/2016/08/07/93E11656-D157-6E7A-5FD8-64BB5B31AEE2-1rBvbWAq.jpg
6012003,717826301,0.755486,0.478876,http://inimg01.jiuyan.info//in/2016/08/08/32E7782F-37B2-708D-4D89-FAA330113AD5-1nGBWYXr.jpg
6012003,717928537,0.921791,0.499508,http://inimg01.jiuyan.info//in/2016/08/08/71A97937-C796-6B2C-CD95-46F7397DD9C9-1AwYxrnL.jpg
6012003,718009789,0.958433,0.46375,http://inimg01.jiuyan.info//in/2016/08/08/84C16DA2-1150-2911-EE3E-C5E2B287B635-1PQdrBo.jpg
6012003,718035165,0.961479,0.477308,http://inimg01.jiuyan.info//in/2016/08/08/5B451DE6-ED66-04FB-B353-03341CFA6D1C-1WpwoVzB.jpg
6012003,718035165,0.969345,0.489613,http://inimg01.jiuyan.info//in/2016/08/08/5B451DE6-ED66-04FB-B353-03341CFA6D1C-1WpwoVzB.jpg
6012003,718147649,0.958715,0.496093,http://inimg01.jiuyan.info//in/2016/08/08/F6438F03-FA4A-C425-DC46-3CEB8FAB739F-1DzqnWa.jpg
6012003,718203525,0.773659,0.446441,http://inimg01.jiuyan.info//in/2016/08/08/BD1C662C-7044-5E69-D89B-F5929DAA1C61-1dbKMbMd.jpg
6012003,718326745,0.92892,0.472657,http://inimg01.jiuyan.info//in/2016/08/08/26352593-9E19-E49A-2AC5-D62E32704746-1WpxvdEl.jpg
6012003,718625645,0.70647,0.459723,http://inimg01.jiuyan.info//in/2016/08/08/24D49480-C244-1BCD-B5E9-9D43A64988DE-1DLqqlEl.jpg
6012003,718858665,0.878736,0.892985,http://inimg01.jiuyan.info//in/2016/08/09/C1B444D8-831E-5A7A-B19B-2DCE4EE68FF7-1JxJPdG.jpg
6012003,719200021,0.96635,0.467093,http://inimg01.jiuyan.info//in/2016/08/09/DB5B23D7-1F98-F326-9315-C08171BC53F1-1VKRDpv.jpg
6012003,719443289,0.888814,0.478601,http://inimg01.jiuyan.info//in/2016/08/09/A9A475FD-31F0-609A-F435-01E819C89AFA-1VzgPGav.jpg
6012003,719511609,0.848433,0.487987,http://inimg01.jiuyan.info//in/2016/08/09/D80239B2-F050-151D-D41C-7ED4516D0CEF-1yoKNKow.jpg
6012003,719518441,0.92249,0.424775,http://inimg01.jiuyan.info//in/2016/08/09/19902296-FFE1-22AD-FC14-1BF0C2D0E540-1RlJgMzy.jpg
6012003,719830273,0.825629,0.494574,http://inimg01.jiuyan.info//in/2016/08/09/C4081881-B9D4-17E7-BE53-18C571A5CD90-1yoXZJWY.jpg
6012003,720430269,0.98894,0.498268,http://inimg01.jiuyan.info//in/2016/08/10/02EBAF96-2723-71D3-CCB9-48012332F71B-1RBNgAlK.jpg
6012003,720615709,0.918181,0.499115,http://inimg01.jiuyan.info//in/2016/08/10/21CDB59D-6F71-86BD-792A-62157D916500-1JyqrQQa.jpg
6012003,720919001,0.834845,0.457589,http://inimg01.jiuyan.info//in/2016/08/10/23C441D6-3016-98BD-C572-C2E54442C610-1Rlgvqnw.jpg
6012003,721020505,0.938205,0.478666,http://inimg01.jiuyan.info//in/2016/08/10/4A6D4848-E2BE-89A5-46FB-824E62757347-1MJMZQw.jpg
6012003,721079065,0.715704,0.481994,http://inimg01.jiuyan.info//in/2016/08/10/4FA46F14-4683-3B44-3805-81BF86DAB02F-1jLLgYB.jpg
6012003,721198381,0.982723,0.496978,http://inimg01.jiuyan.info//in/2016/08/10/A3C589BA-E0EE-AF4C-D84D-E2DC47BBBAC4-1XGlaoob.jpg
6012003,721272069,0.860388,0.469241,http://inimg01.jiuyan.info//in/2016/08/10/4D00152F-16C7-61A3-8501-2FE08E2005C5-1ZZxZNYj.jpg
6012003,721344293,0.779688,0.499715,http://inimg01.jiuyan.info//in/2016/08/10/657AC964-BAAD-D992-D772-C40407D78D71-1rzqjlyE.jpg
6012003,711879291,0.856527,0.429696,http://inimg01.jiuyan.info//in/2016/08/03/A7AF94F7-ED7F-7A0F-0A93-62AA9B75A36E-1MqVoRgd.jpg
6012003,711881487,0.801417,0.486992,http://inimg01.jiuyan.info//in/2016/08/03/19272BD1-520E-D2F1-987A-A5E9E5751120-1pLPPVQa.jpg
6012003,712254319,0.843796,0.498795,http://inimg01.jiuyan.info//in/2016/08/03/CAF95B8D-A007-9E3B-3725-69C3E82FBC00-1XGvxLwr.jpg
6012003,712335327,0.703876,0.469824,http://inimg01.jiuyan.info//in/2016/08/03/64B3513F-8524-D74E-419D-5F6E7A7A911E-1qXgGwqr.jpg
6012003,712424875,0.857421,0.498641,http://inimg01.jiuyan.info//in/2016/08/03/FC1C1434-F1EC-4EEF-EBA8-94CB72220D43-1jWPMgjP.jpg
6012003,712537603,0.969506,0.432478,http://inimg01.jiuyan.info//in/2016/08/03/87075BE9-7930-4F10-A19F-00E3F3B76777-1ZZqGLva.jpg
6012003,713301811,0.83194,0.487282,http://inimg01.jiuyan.info//in/2016/08/04/34CBA419-32F3-DD8F-629A-A4F2294BCB70-1JpGwDJW.jpg
6012003,713301811,0.741129,0.477937,http://inimg01.jiuyan.info//in/2016/08/04/34CBA419-32F3-DD8F-629A-A4F2294BCB70-1JpGwDJW.jpg
6012003,713301811,0.783554,0.499044,http://inimg01.jiuyan.info//in/2016/08/04/34CBA419-32F3-DD8F-629A-A4F2294BCB70-1JpGwDJW.jpg
6012003,713481883,0.97718,0.458303,http://inimg01.jiuyan.info//in/2016/08/04/1DD7B7EF-A2B4-5C42-9FF2-B5B828F81D95-1EQbgPvx.jpg
6012003,713591683,0.89199,0.496464,http://inimg01.jiuyan.info//in/2016/08/04/E006AE90-74E8-62F4-52C4-0C43FA762DEB-1dojNrY.jpg
6012003,713963539,0.863188,0.486376,http://inimg01.jiuyan.info//in/2016/08/05/523468CD-91A5-1DF0-0135-2664F1EDC7DE-1xLyPDxp.jpg
6012003,714431775,0.912074,0.494477,http://inimg01.jiuyan.info//in/2016/08/05/DF5D5E91-E9E5-D7FD-8292-70ED2EB69C48-1YAMnpKM.jpg
6012003,714618435,0.928107,0.499496,http://inimg01.jiuyan.info//in/2016/08/05/04612706-FBEA-82B9-285D-ECA7E0D603DC-1GbXgQXX.jpg
6012003,714750195,0.913684,0.497415,http://inimg01.jiuyan.info//in/2016/08/05/728FE964-EB61-25F8-8C2A-5FDCC543F198-1zDdzog.jpg
6012003,715611515,0.752863,0.468822,http://inimg01.jiuyan.info//in/2016/08/06/6109C87A-14B8-EFDF-5D80-685DF1B4EB2D-1yVrojP.jpg
6012003,715790123,0.913436,0.487421,http://inimg01.jiuyan.info//in/2016/08/06/11DDBE85-5917-E66D-B6F0-8083F1BECCCE-1YAGXJwP.jpg
6012003,716361083,0.94838,0.486396,http://inimg01.jiuyan.info//in/2016/08/07/FFEB3B2D-3F08-0603-DBA9-D0D602FBA41B-1QDaXKA.jpg
6012003,716377187,0.843841,0.49995,http://inimg01.jiuyan.info//in/2016/08/07/DCC1EAEC-C558-3707-BF00-A6C1CC282E55-1QKVjKdX.jpg
6012003,716421351,0.953868,0.48759,http://inimg01.jiuyan.info//in/2016/08/07/D9F7BDB6-5420-B1B4-EC2B-30125EA60122-1ZJvxEB.jpg
6012003,716519683,0.867596,0.497194,http://inimg01.jiuyan.info//in/2016/08/07/564120BE-81D9-A3F8-303D-54A8A983C4DB-1EQYKxDo.jpg
6012003,717289991,0.720347,0.497729,http://inimg01.jiuyan.info//in/2016/08/07/4B39FE7A-EA02-18F1-5476-4FCEB24156F8-1ZgRKAlg.jpg
6012003,717339767,0.750438,0.497049,http://inimg01.jiuyan.info//in/2016/08/07/41A10A3B-C0CC-E2CA-33FF-BA2F94759384-1EJWEpx.jpg
6012003,718046391,0.798697,0.498627,http://inimg01.jiuyan.info//in/2016/08/08/EA9153BE-A17A-632E-319A-F037168388DA-1LEVbxMB.jpg
6012003,718117395,0.906247,0.479432,http://inimg01.jiuyan.info//in/2016/08/08/3B0AE1E1-DF37-FD95-3133-7EA5ECDE1025-1JyKKynG.jpg
6012003,718133987,0.83861,0.415785,http://inimg01.jiuyan.info//in/2016/08/08/F714B79D-2CD2-6794-9C60-39D730BB6992-1EQGYDPn.jpg
6012003,718140331,0.865968,0.499694,http://inimg01.jiuyan.info//in/2016/08/08/18CE11A7-D520-9018-C79B-4E894F577CF4-1JZnRql.jpg
6012003,718452651,0.963542,0.486848,http://inimg01.jiuyan.info//in/2016/08/08/04D41A88-98DA-3718-D2B2-EE2DED5210D2-1vDRdWdV.jpg
6012003,718565135,0.778971,0.314571,http://inimg01.jiuyan.info//in/2016/07/31/EBB93AF9-9C22-DBA8-EF30-45F9E3FA437B-1XGQVVyq.jpg
6012003,718992135,0.720087,0.481404,http://inimg01.jiuyan.info//in/2016/08/09/849D19FE-B9B9-7E1C-565B-190F3AE65DDB-1WnLKWlp.jpg
6012003,719144879,0.821371,0.477458,http://inimg01.jiuyan.info//in/2016/08/09/99CE46AB-D2B6-003D-DBA3-7BC3069EE442-1lNooPR.jpg
6012003,719222959,0.779472,0.491639,http://inimg01.jiuyan.info//in/2016/08/09/9C2295F7-E235-F8BE-2055-E0B2A01B2DB7-1ngRMpzr.jpg
6012003,719329099,0.901012,0.497714,http://inimg01.jiuyan.info//in/2016/08/09/8A66EB54-8F91-A038-D556-7AAA926886BD.jpg
6012003,719545771,0.923911,0.444417,http://inimg01.jiuyan.info//in/2016/08/09/5CAF00DF-9487-5AB0-5C16-ABFCF1446763-1zwXDYyp.jpg
6012003,719545771,0.948663,0.420565,http://inimg01.jiuyan.info//in/2016/08/09/5CAF00DF-9487-5AB0-5C16-ABFCF1446763-1zwXDYyp.jpg
6012003,719545771,0.96527,0.386512,http://inimg01.jiuyan.info//in/2016/08/09/5CAF00DF-9487-5AB0-5C16-ABFCF1446763-1zwXDYyp.jpg
6012003,719545771,0.925506,0.721564,http://inimg01.jiuyan.info//in/2016/08/09/5CAF00DF-9487-5AB0-5C16-ABFCF1446763-1zwXDYyp.jpg
6012003,719545771,0.939554,0.348984,http://inimg01.jiuyan.info//in/2016/08/09/5CAF00DF-9487-5AB0-5C16-ABFCF1446763-1zwXDYyp.jpg
6012003,719740727,0.828013,0.496154,http://inimg01.jiuyan.info//in/2016/08/09/11967F39-B667-A533-41A6-D2EBDFD9BE0F-1wBRVENK.jpg
6012003,719798555,0.80607,0.495569,http://inimg01.jiuyan.info//in/2016/08/09/E2799437-D84C-ED26-B746-4B2BF7AF5541-1lNYDbA.jpg
6012003,719857359,0.816596,0.486437,http://inimg01.jiuyan.info//in/2016/08/09/D661E7F4-5B8E-805A-80D6-4374847117A2-1ALDBgJA.jpg
6012003,719857359,0.816596,0.486437,http://inimg01.jiuyan.info//in/2016/08/09/D661E7F4-5B8E-805A-80D6-4374847117A2-1ALDBgJA.jpg
6012003,719898107,0.902235,0.494534,http://inimg01.jiuyan.info//in/2016/08/09/48BA28D6-95BC-0B0B-6647-5A5FB0E3F3DC-1XpvyAd.jpg
6012003,719928363,0.858128,0.442313,http://inimg01.jiuyan.info//in/2016/08/09/0B64119C-D8DD-9125-6E86-926B42F83DE4-1yLDyAzj.jpg
6012003,719928363,0.858128,0.442313,http://inimg01.jiuyan.info//in/2016/08/09/0B64119C-D8DD-9125-6E86-926B42F83DE4-1yLDyAzj.jpg
6012003,720495175,0.937688,0.49888,http://inimg01.jiuyan.info//in/2016/08/10/331F47D6-77A9-521B-84E8-36828F99EBB5-1XGJWpKK.jpg
6012003,720894115,0.887793,0.499341,http://inimg01.jiuyan.info//in/2016/08/10/64F41ACA-E913-A025-6A4D-44DB6FE5A8F2-1EyzyDW.jpg
6012003,721048079,0.902239,0.456365,http://inimg01.jiuyan.info//in/2016/08/10/26743664-6175-4C3B-F893-C0022ECEAAFC-1RlvpGlp.jpg
6012003,721070527,0.781277,0.494535,http://inimg01.jiuyan.info//in/2016/08/10/E7A8E814-145B-D51C-1008-738DC5F282F0-1rNBPAB.jpg
6012003,712556372,0.935141,0.47504,http://inimg01.jiuyan.info//in/2016/08/03/AC0600FB-8985-3C71-AF60-C3173713B585-1RDxLGL.jpg
6012003,712646408,0.92449,0.495901,http://inimg01.jiuyan.info//in/2016/08/03/9E893F5E-07CD-5FD5-4DCB-823C1F58C815-1qdWywN.jpg
6012003,712646408,0.718032,0.36038,http://inimg01.jiuyan.info//in/2016/08/03/9E893F5E-07CD-5FD5-4DCB-823C1F58C815-1qdWywN.jpg
6012003,712910660,0.950706,0.327065,http://inimg01.jiuyan.info//in/2016/08/04/D1548370-E326-40D9-8137-27C5B3F8212C-1XGlopwA.jpg
6012003,713148072,0.937096,0.412487,http://inimg01.jiuyan.info//in/2016/08/04/263FA891-D594-5164-9D1B-2663C0A0DFB6-1DKdMYvx.jpg
6012003,713268120,0.834824,0.496363,http://inimg01.jiuyan.info//in/2016/08/04/994A962A-E672-2C9D-894C-72D1478610A6-1MqpgYoQ.jpg
6012003,713270560,0.73337,0.499813,http://inimg01.jiuyan.info//in/2016/08/04/1280A79A-59E6-E146-8B6B-D916DE0BE756-1DKdAxLQ.jpg
6012003,713469908,0.807285,0.657826,http://inimg01.jiuyan.info//in/2016/08/04/61A75D5B-D79D-0BCC-6E86-875B0B9D3C78-1dbnlAND.jpg
6012003,713816876,0.797682,0.476758,http://inimg01.jiuyan.info//in/2016/08/04/4DE58EBA-4D80-53F2-2813-CA4C55904C58-1ALxwwNr.jpg
6012003,714553024,0.940826,0.492543,http://inimg01.jiuyan.info//in/2016/08/05/5FF05A39-93CE-3553-4BAF-E8278D97A621-1LEEVMVa.jpg
6012003,714669168,0.797844,0.444428,http://inimg01.jiuyan.info//in/2016/08/05/0C51AA1F-4AAE-F894-5CFD-0AAF45D295A5-1Ewqaxwn.jpg
6012003,714716260,0.770529,0.496154,http://inimg01.jiuyan.info//in/2016/08/05/3E5D638B-8FD9-C15F-DAE8-EF636B9F19B1-1dXQyznZ.jpg
6012003,715131792,0.852026,0.491112,http://inimg01.jiuyan.info//in/2016/08/06/09332AF7-57F8-41C5-F6DF-078727F171AB-1RBWvVXd.jpg
6012003,715131792,0.817236,0.354134,http://inimg01.jiuyan.info//in/2016/08/06/09332AF7-57F8-41C5-F6DF-078727F171AB-1RBWvVXd.jpg
6012003,715527804,0.887563,0.978882,http://inimg01.jiuyan.info//in/2016/08/06/4E225421-8E6D-55AB-61B3-508B980CA301-1QKApgRM.jpg
6012003,715527804,0.887563,0.978882,http://inimg01.jiuyan.info//in/2016/08/06/4E225421-8E6D-55AB-61B3-508B980CA301-1QKApgRM.jpg
6012003,715764240,0.839547,0.496964,http://inimg01.jiuyan.info//in/2016/08/06/98E6931C-249B-9258-923D-14388B21B466-1NNAQpK.jpg
6012003,715791812,0.902971,0.469739,http://inimg01.jiuyan.info//in/2016/08/06/A8AD206D-D624-AC52-4D7C-8FAFD7EEE1CF-1lgWwByp.jpg
6012003,716564804,0.82367,0.343601,http://inimg01.jiuyan.info//in/2016/08/06/CC13057B-A3DA-B7B4-8631-449CCCD864E7-1bbnQRV.jpg
6012003,716591400,0.956845,0.499705,http://inimg01.jiuyan.info//in/2016/08/07/D8056568-4754-9192-5F7A-64996F65B27B-1nlEQqM.jpg
6012003,716717060,0.727355,0.487156,http://inimg01.jiuyan.info//in/2016/08/07/658E5EB6-D22B-F405-6167-A2FA8391A4D7-1NLPnQbw.jpg
6012003,717002784,0.863583,0.487295,http://inimg01.jiuyan.info//in/2016/08/07/49BC57A1-4BAC-A43C-7DBD-E198E5EA55FA-1npjKpG.jpg
6012003,717059148,0.728579,0.427713,http://inimg01.jiuyan.info//in/2016/08/07/F4524B85-4E85-E3EA-0B5D-6603B8FF1779-1zwroBZA.jpg
6012003,718003428,0.870278,0.49811,http://inimg01.jiuyan.info//in/2016/08/08/7DA9BB04-B543-F0E1-2847-2942C1632D5C-1agEQGgE.jpg
6012003,718222540,0.895051,0.428665,http://inimg01.jiuyan.info//in/2016/08/08/8B1E58F2-D47A-F9A6-AD88-19B8F46F865A-1dbZVJZn.jpg
6012003,718475080,0.82341,0.486093,http://inimg01.jiuyan.info//in/2016/08/08/B10C88BC-B3F8-6664-4DF5-F069B2EAF51A-1VoXGob.jpg
6012003,718475080,0.82341,0.486093,http://inimg01.jiuyan.info//in/2016/08/08/B10C88BC-B3F8-6664-4DF5-F069B2EAF51A-1VoXGob.jpg
6012003,718591468,0.896058,0.497883,http://inimg01.jiuyan.info//in/2016/08/08/2B77B1E6-F449-DDE7-7435-C63D35C845EC-1PAgNZzx.jpg
6012003,718880364,0.739863,0.49657,http://inimg01.jiuyan.info//in/2016/08/09/C8FE2F31-BB09-91F8-2F05-B1C7EF6E8BDF-1lNlgBr.jpg
6012003,718896956,0.9118,0.323277,http://inimg01.jiuyan.info//in/2016/08/09/A02DE638-E960-E3AD-76B4-226D952F1098-1zwLYDpl.jpg
6012003,719132904,0.806655,0.46881,http://inimg01.jiuyan.info//in/2016/08/09/D06EF300-AEC3-0A96-A633-8E352F037F7F-1zPRzrQX.jpg
6012003,719153400,0.90617,0.477253,http://inimg01.jiuyan.info//in/2016/08/09/D4330A57-3846-778F-BA28-C1C6E85E00B8-1nVJPWZ.jpg
6012003,719900040,0.820408,0.498983,http://inimg01.jiuyan.info//in/2016/08/09/1AA55102-D8CC-6F04-E485-C21A38F3948F-1nGrvgYD.jpg
6012003,719919316,0.900052,0.486422,http://inimg01.jiuyan.info//in/2016/08/09/7402AFAF-8696-B470-CF21-8BCFCBEBB1BB-1KYYzRZ.jpg
6012003,720185276,0.945891,0.496996,http://inimg01.jiuyan.info//in/2016/08/09/E684381F-A193-E46C-CDAF-F7385B7403CA-1apQrlv.jpg
6012003,720651316,0.936458,0.498965,http://inimg01.jiuyan.info//in/2016/08/10/DEFE003F-88D1-E4A6-BA4A-62DA36655844-1KbwyQxb.jpg
6012003,720735740,0.962194,0.498944,http://inimg01.jiuyan.info//in/2016/08/10/666BC56C-4377-90EA-E58B-C80BBD4E8009-1MqXPQRq.jpg
6012003,721055624,0.928903,0.487121,http://inimg01.jiuyan.info//in/2016/08/10/B31B1712-5376-85BA-D499-28F051D86994-1qXMLpPN.jpg
6012003,721108328,0.727119,0.494016,http://inimg01.jiuyan.info//in/2016/08/10/9AB336DB-CD5C-9DD0-ECD6-67FA3BB7820A-1gGYGvWq.jpg
6012003,721121992,0.740436,0.814843,http://inimg01.jiuyan.info//in/2016/08/10/E327A254-33CC-7D05-7F56-0D9713B2B46C-1NLZaxzX.jpg
6012003,721147856,0.90913,0.493592,http://inimg01.jiuyan.info//in/2016/08/10/8B965C8C-2515-145A-745E-B387C1AA53DF-1dbnVyaR.jpg
6012003,721262536,0.820073,0.49816,http://inimg01.jiuyan.info//in/2016/08/10/A2DCD18A-88F6-1F53-147F-9A6D678BE314-1rzqAVlG.jpg
6012003,721262536,0.78035,0.497434,http://inimg01.jiuyan.info//in/2016/08/10/A2DCD18A-88F6-1F53-147F-9A6D678BE314-1rzqAVlG.jpg
6012003,721302796,0.937553,0.487415,http://inimg01.jiuyan.info//in/2016/08/10/4C848902-3424-9878-D802-61E789A5DF30-1GMxXAE.jpg
6012003,721411864,0.707498,0.497502,http://inimg01.jiuyan.info//in/2016/08/10/5C599A2A-F35B-7571-1124-659E3F918564-1JJAEgL.jpg
6012003,721463104,0.8815,0.495313,http://inimg01.jiuyan.info//in/2016/08/10/30C8AAFD-98D0-32DA-9278-93A1F6CFAF8A-1lEMNGo.jpg
6012003,721463104,0.913845,0.492404,http://inimg01.jiuyan.info//in/2016/08/10/30C8AAFD-98D0-32DA-9278-93A1F6CFAF8A-1lEMNGo.jpg
6012003,712415830,0.745597,0.491502,http://inimg01.jiuyan.info//in/2016/08/03/EF86B541-11D4-D97F-D8FE-0D929A93D591-1wBazvMK.jpg
6012003,712453650,0.988049,0.499329,http://inimg01.jiuyan.info//in/2016/08/03/0AC0BF20-579F-3842-779D-4225044B6405-1DKRzEzW.jpg
6012003,712515382,0.803107,0.488912,http://inimg01.jiuyan.info//in/2016/08/03/2005C63A-B4AF-C537-D107-5E471B8E4DCA-1LEVrVzQ.jpg
6012003,712751330,0.896284,0.472639,http://inimg01.jiuyan.info//in/2016/08/03/DE8BACB3-338A-A55A-17F0-5E653B5E168C-1Anrzlb.jpg
6012003,713069750,0.874594,0.390024,http://inimg01.jiuyan.info//in/2016/08/04/D84D1D2A-5E68-FC28-2053-4435CF73C905-1GyPGgq.jpg
6012003,713639246,0.920085,0.496225,http://inimg01.jiuyan.info//in/2016/08/04/31C04813-376A-F778-51CB-855CD3E08D41-1zdrpMr.jpg
6012003,713802726,0.926382,0.498908,http://inimg01.jiuyan.info//in/2016/08/04/6F2E801F-D246-447B-7A81-D08F3B031109-1lgWyqdR.jpg
6012003,714012322,0.759984,0.49983,http://inimg01.jiuyan.info//in/2016/08/05/8B4A6218-08D5-DBBA-E2AB-0FFD9D174EE1-1ypyzrJ.jpg
6012003,714072590,0.849221,0.807009,http://inimg01.jiuyan.info//in/2016/08/05/85039251-398B-6B2C-57D5-0F555B7161CF-1MqVvrry.jpg
6012003,714575474,0.830682,0.2954,http://inimg01.jiuyan.info//in/2016/08/05/EC7994DB-C17F-DF88-E538-B081739123FA-1jWlGlrr.jpg
6012003,714636962,0.809203,0.412582,http://inimg01.jiuyan.info//in/2016/08/05/E2205525-BD60-F132-F8D0-519EA6897FB5-1NrQKvp.jpg
6012003,714930494,0.904851,0.467954,http://inimg01.jiuyan.info//in/2016/08/05/99E2DC2C-D905-A410-8C6D-33720DC52C0E-1DLoVBaq.jpg
6012003,715101782,0.896091,0.49729,http://inimg01.jiuyan.info//in/2016/08/06/B548AFE3-8619-8A5C-132F-3BF162A6A40E-1MLYzYrz.jpg
6012003,715244766,0.728777,0.499707,http://inimg01.jiuyan.info//in/2016/08/06/5CB00FEF-D8D2-B0CA-500A-5C23FD6EAE27-1WnQLBJE.jpg
6012003,715539518,0.920722,0.676591,http://inimg01.jiuyan.info//in/2016/08/06/1CFA67AA-F78C-BC95-5680-D86504E319C6-1lnrLvJA.jpg
6012003,715694214,0.788559,0.47073,http://inimg01.jiuyan.info//in/2016/08/06/8CDEDA21-6469-CB87-CE6F-E15354F359A7-1GXGboR.jpg
6012003,715694214,0.940656,0.499782,http://inimg01.jiuyan.info//in/2016/08/06/8CDEDA21-6469-CB87-CE6F-E15354F359A7-1GXGboR.jpg
6012003,715694214,0.95333,0.499582,http://inimg01.jiuyan.info//in/2016/08/06/8CDEDA21-6469-CB87-CE6F-E15354F359A7-1GXGboR.jpg
6012003,715905030,0.911534,0.308726,http://inimg01.jiuyan.info//in/2016/08/06/48DEA4AA-EB52-C2AF-A921-196D5385B0AE-1LaLKdna.jpg
6012003,715905030,0.802673,0.682474,http://inimg01.jiuyan.info//in/2016/08/06/48DEA4AA-EB52-C2AF-A921-196D5385B0AE-1LaLKdna.jpg
6012003,715905030,0.762439,0.85364,http://inimg01.jiuyan.info//in/2016/08/06/48DEA4AA-EB52-C2AF-A921-196D5385B0AE-1LaLKdna.jpg
6012003,715905030,0.867555,0.868289,http://inimg01.jiuyan.info//in/2016/08/06/48DEA4AA-EB52-C2AF-A921-196D5385B0AE-1LaLKdna.jpg
6012003,716295674,0.820528,0.480558,http://inimg01.jiuyan.info//in/2016/08/07/C26363AA-2BF7-7EBA-5F93-71789FF78F0F-1wvYryV.jpg
6012003,716607994,0.896703,0.499037,http://inimg01.jiuyan.info//in/2016/08/07/03E7D683-ECB4-BBA3-8CDC-F3CE106105EA-1pLAqJYd.jpg
6012003,716659722,0.842096,0.45444,http://inimg01.jiuyan.info//in/2016/08/07/1647178C-36CA-DFA6-223B-2C1F57323E91-1lgwWMZa.jpg
6012003,716659722,0.859077,0.369569,http://inimg01.jiuyan.info//in/2016/08/07/1647178C-36CA-DFA6-223B-2C1F57323E91-1lgwWMZa.jpg
6012003,716793434,0.864467,0.4729,http://inimg01.jiuyan.info//in/2016/08/07/2BAF3764-469F-BB44-B64C-902CFE0764B1-1EQDGGZr.jpg
6012003,716817346,0.71787,0.485233,http://inimg01.jiuyan.info//in/2016/08/07/84EC7B04-8B0A-CAF5-CFA6-614345073BE1-1WpgxpRl.jpg
6012003,716958134,0.931595,0.321817,http://inimg01.jiuyan.info//in/2016/08/07/D1699D74-D563-3DF1-DDB9-77457A4BDB87-1YAMRrNX.jpg
6012003,716989366,0.923057,0.47337,http://inimg01.jiuyan.info//in/2016/08/07/448E61A0-4B88-2D8E-1C18-4571DE3F6CFD-1KLVvxdz.jpg
6012003,716989366,0.918855,0.499594,http://inimg01.jiuyan.info//in/2016/08/07/448E61A0-4B88-2D8E-1C18-4571DE3F6CFD-1KLVvxdz.jpg
6012003,717227022,0.950528,0.49592,http://inimg01.jiuyan.info//in/2016/08/07/0F0912FD-A774-2FA3-BC07-E718665A3DA7-1PKGQxo.jpg
